button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[40.11020000004768],[40.11020000004768],694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,space,8.6359,,,,,,,,,,,,,,,,,,,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,51.5,49,,,,,,,,,,,,,,,,,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,space,7.7698,,,,,,,,,,,,,,,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,space,1.3416,,,,,,,,,,,,,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,50,47,space,15.733,26,14.0928,0,0,0,0,1,101,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,51,47,space,5.815,37,5.5293,0,1,1,1,1,102,,,,,,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,39,47,space,8.2438,17,8.0562,,,,,,17,0,0,0,17,1,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,43,47,space,3.5942,,,,,,,,41,0,1,1,41,1,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,43,47,space,6.4358,37,6.0651,,,,,,6,0,2,2,6,1,,
,,,694,615b7aed81881d603f04897c,36,female,2022-11-22_16h51.09.051,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,28,47,space,5.9781,45,5.6662,,,,,,56,0,3,3,56,1,,
