button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[12.411000000000001],[12.411000000000001],315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,space,3.904,,,,,,,,,,,,,,,,,,,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,47.6,39.9,,,,,,,,,,,,,,,,,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,space,7.162,,,,,,,,,,,,,,,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,space,1.566,,,,,,,,,,,,,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,33,46,space,12.175,39,11.608,0,0,0,0,1,101,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,49,46,space,6.178,20,5.827,0,1,1,1,1,102,,,,,,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,33,46,space,25.838,31,24.908,,,,,,81,0,0,0,81,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,36,46,space,4.747,1,3.931,,,,,,39,0,1,1,39,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,32,46,space,8.608,13,7.781,,,,,,22,0,2,2,22,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,27,46,space,5.445,4,4.182,,,,,,69,0,3,3,69,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,38,46,space,18.472,38,17.908,,,,,,42,0,4,4,42,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,42,46,space,4.952,42,4.262,,,,,,3,0,5,5,3,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,32,46,space,4.045,4,3.395,,,,,,17,0,6,6,17,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,26,46,space,3.306,3,2.782,,,,,,11,0,7,7,11,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,31,46,space,2.695,4,2.159,,,,,,8,0,8,8,8,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,51,46,space,4.571,19,4.092,,,,,,2,0,9,9,2,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,29,46,space,6.009,3,5.481,,,,,,70,0,10,10,70,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,48,46,space,3.777,17,3.265,,,,,,78,0,11,11,78,1,,
,,,315,5d893e68f58b17000184839f,e.g. 3028,female,2022-11-22_09h36.13.009,onlinegloss,2022.2.3,MacIntel,66.66666667,,,,,,,,,29,46,space,6.261,24,5.531,,,,,,80,0,12,12,80,1,,
