button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.9721000000014897],[2.9725000000000037],731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,space,3.4377,,,,,,,,,,,,,,,,,,,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,47.4,52.3,,,,,,,,,,,,,,,,,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,space,19.2628,,,,,,,,,,,,,,,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,space,60.3724,,,,,,,,,,,,,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,49,30,space,0.1555,,,0,0,0,0,1,101,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,29,30,space,13.5125,31,11.9089,0,1,1,1,1,102,,,,,,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,46,30,space,5.6802,7,4.5819,,,,,,1,0,0,0,1,1,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,49,30,space,3.6919,7,3.6762,,,,,,57,0,1,1,57,1,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,41,30,space,2.3935,3,1.6777,,,,,,36,0,2,2,36,1,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,47,30,space,2.776,5,1.6596,,,,,,35,0,3,3,35,1,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,46,30,space,1.7401,5,1.4394,,,,,,25,0,4,4,25,1,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,32,30,space,1.2196,5,0.9435,,,,,,34,0,5,5,34,1,,
,,,731,5c3ce3a6de04ad0001d8a6cc,47,female,2022-11-22_17h01.07.842,onlinegloss,2022.2.3,Win32,58.33284723,,,,,,,,,34,30,space,7.2148,20,6.4872,,,,,,28,0,6,6,28,1,,
