button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.615700000017881],[4.6158000000119195],400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,space,3.9036,,,,,,,,,,,,,,,,,,,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,54,53.1,,,,,,,,,,,,,,,,,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,space,10.7149,,,,,,,,,,,,,,,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,space,6.0953,,,,,,,,,,,,,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,42,23,space,12.2906,24,10.4678,0,0,0,0,1,101,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,29,23,space,8.1957,19,7.4915,0,1,1,1,1,102,,,,,,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,34,23,space,11.211,14,10.4583,,,,,,34,0,0,0,34,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,40,23,space,10.3356,14,9.4055,,,,,,59,0,1,1,59,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,29,23,space,11.9313,1,9.6236,,,,,,0,0,2,2,0,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,42,23,space,8.6754,35,7.3719,,,,,,41,0,3,3,41,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,31,23,space,7.0651,30,6.5386,,,,,,3,0,4,4,3,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,49,23,space,5.8582,8,5.3228,,,,,,13,0,5,5,13,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,34,23,space,3.4314,1,2.7718,,,,,,12,0,6,6,12,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,39,23,space,3.56,1,2.7229,,,,,,55,0,7,7,55,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,35,23,space,6.5928,20,6.0749,,,,,,77,0,8,8,77,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,29,23,space,2.7648,1,2.2903,,,,,,75,0,9,9,75,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,41,23,space,6.1333,21,5.6222,,,,,,5,0,10,10,5,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,35,23,space,3.4169,1,2.3737,,,,,,58,0,11,11,58,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,29,23,space,2.5175,1,1.7271,,,,,,21,0,12,12,21,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,51,23,space,5.6701,11,3.7037,,,,,,31,0,13,13,31,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,38,23,space,4.626,11,3.1093,,,,,,15,0,14,14,15,1,,
,,,400,5b192ee744127b00013fa68d,31,female,2022-11-22_09h44.38.638,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,51,23,space,22.8079,12,9.2897,,,,,,36,0,15,15,36,1,,
