button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[7.256700000047683],[7.256700000047683],479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,space,5.3164,,,,,,,,,,,,,,,,,,,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,40.4,41.3,,,,,,,,,,,,,,,,,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,space,15.6478,,,,,,,,,,,,,,,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,space,19.8657,,,,,,,,,,,,,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,47,48,space,9.0136,52,8.2835,0,0,0,0,1,101,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,30,48,space,7.2791,24,6.8652,0,1,1,1,1,102,,,,,,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,32,48,space,7.3729,39,7.0416,,,,,,58,0,0,0,58,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,41,48,space,4.3959,19,4.1263,,,,,,20,0,1,1,20,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,37,48,space,4.493,14,4.1762,,,,,,82,0,2,2,82,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,35,48,space,3.0404,21,2.4587,,,,,,2,0,3,3,2,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,51,48,space,4.7767,21,4.3597,,,,,,51,0,4,4,51,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,43,48,space,3.7418,18,3.6763,,,,,,46,0,5,5,46,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,27,48,space,2.5921,1,2.1921,,,,,,7,0,6,6,7,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,32,48,space,2.6914,1,2.4759,,,,,,79,0,7,7,79,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,31,48,space,3.2825,11,3.1301,,,,,,62,0,8,8,62,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,29,48,space,3.1249,19,2.9761,,,,,,84,0,9,9,84,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,41,48,space,8.0509,1,6.1592,,,,,,0,0,10,10,0,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,47,48,space,2.3435,1,2.2101,,,,,,61,0,11,11,61,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,52,48,space,5.0759,31,4.8595,,,,,,81,0,12,12,81,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,42,48,space,4.7407,11,4.5595,,,,,,10,0,13,13,10,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,40,48,space,2.1257,2,1.8434,,,,,,29,0,14,14,29,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,33,48,space,2.1258,20,1.8426,,,,,,4,0,15,15,4,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,26,48,space,1.7095,52,1.5431,,,,,,74,0,16,16,74,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,35,48,space,4.1918,21,4.0589,,,,,,78,0,17,17,78,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,46,48,space,2.8254,52,2.4925,,,,,,33,0,18,18,33,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,39,48,space,4.1921,13,3.8257,,,,,,83,0,19,19,83,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,46,48,space,2.1412,19,1.8951,,,,,,12,0,20,20,12,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,42,48,space,3.0087,12,2.7769,,,,,,67,0,21,21,67,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,41,48,space,3.0423,9,2.8254,,,,,,59,0,22,22,59,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,29,48,space,2.2257,1,1.9089,,,,,,55,0,23,23,55,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,32,48,space,2.2765,5,2.0923,,,,,,37,0,24,24,37,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,40,48,space,3.3574,36,3.209,,,,,,41,0,25,25,41,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,49,48,space,2.1592,1,1.9589,,,,,,28,0,26,26,28,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,37,48,space,3.0419,10,2.7425,,,,,,77,0,27,27,77,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,35,48,space,3.6095,12,3.3814,,,,,,50,0,28,28,50,1,,
,,,479,5e2b858a17494e1dc35c7403,30,female,2022-11-22_14h40.42.874,onlinegloss,2022.2.3,Win32,60.01680471,,,,,,,,,28,48,space,1.8716,1,1.6759,,,,,,9,0,29,29,9,1,,
