button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.426500000000001],[5.426600000023843],510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,space,4.2143,,,,,,,,,,,,,,,,,,,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,46.8,46.5,,,,,,,,,,,,,,,,,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,space,12.6768,,,,,,,,,,,,,,,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,space,3.5978,,,,,,,,,,,,,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,49,25,space,11.4559,48,10.8597,0,0,0,0,1,101,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,46,25,space,15.5014,31,14.7039,0,1,1,1,1,102,,,,,,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,27,25,space,6.8308,2,5.0591,,,,,,53,0,0,0,53,1,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,51,25,space,11.7199,8,10.029,,,,,,67,0,1,1,67,1,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,38,25,space,7.044,6,6.5548,,,,,,10,0,2,2,10,1,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,28,25,space,8.4622,1,2.5237,,,,,,72,0,3,3,72,1,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,28,25,space,3.5756,8,2.8618,,,,,,39,0,4,4,39,1,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,31,25,space,10.7913,7,8.7115,,,,,,49,0,5,5,49,1,,
,,,510,5ca1f3847a29720017ba6e03,24,male,2022-11-22_14h43.52.350,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,34,25,space,10.8525,20,8.9022,,,,,,58,0,6,6,58,1,,
