button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.632900000000138],[3.632900000000138],304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,space,6.6945,,,,,,,,,,,,,,,,,,,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,55.5,55.9,,,,,,,,,,,,,,,,,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,space,22.9974,,,,,,,,,,,,,,,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,space,17.7103,,,,,,,,,,,,,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,37,35,space,15.1355,22,13.5804,0,0,0,0,1,101,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,41,35,space,13.2417,32,11.7997,0,1,1,1,1,102,,,,,,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,47,35,space,7.4576,7,6.7104,,,,,,22,0,0,0,22,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,40,35,space,8.2858,1,7.8328,,,,,,4,0,1,1,4,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,29,35,space,3.4518,1,2.7319,,,,,,71,0,2,2,71,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,42,35,space,11.3684,40,10.9173,,,,,,67,0,3,3,67,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,34,35,space,5.0871,4,3.5559,,,,,,42,0,4,4,42,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,35,35,space,4.6812,11,3.0839,,,,,,76,0,5,5,76,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,29,35,space,9.5276,1,8.9628,,,,,,0,0,6,6,0,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,44,35,space,7.7073,18,6.9113,,,,,,53,0,7,7,53,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,45,35,space,4.3694,1,3.9496,,,,,,30,0,8,8,30,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,40,35,space,3.3117,6,2.2469,,,,,,11,0,9,9,11,1,,
,,,304,TypeError: Cannot read properties of undefined (reading 'toString'),33,female ,2022-11-22_09h35.44.604,onlinegloss,2022.2.3,Win32,50.06759125,,,,,,,,,48,35,space,5.5942,4,4.501,,,,,,82,0,10,10,82,1,,
