button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.5301000000000933],[3.5301000000000933],699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,space,6.5063,,,,,,,,,,,,,,,,,,,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,48.2,40,,,,,,,,,,,,,,,,,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,space,7.3277,,,,,,,,,,,,,,,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,space,1.7866,,,,,,,,,,,,,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,31,52,space,12.2134,36,11.2509,0,0,0,0,1,101,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,48,52,space,6.3695,40,5.9234,0,1,1,1,1,102,,,,,,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,29,52,space,3.9329,1,3.6242,,,,,,60,0,0,0,60,1,,
,,,699,611572b4abe6a1bfe26001a3,26,female ,2022-11-22_16h52.04.124,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,44,52,space,4.3103,1,3.614,,,,,,1,0,1,1,1,1,,
