button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[14.992299999952337],[14.992399999856957],224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,space,8.1696,,,,,,,,,,,,,,,,,,,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,60,58,,,,,,,,,,,,,,,,,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,space,15.0282,,,,,,,,,,,,,,,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,space,45.2657,,,,,,,,,,,,,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,50,9,space,25.099,46,21.8348,0,0,0,0,1,101,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,46,9,space,30.1743,23,29.9805,0,1,1,1,1,102,,,,,,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,29,9,space,12.4979,1,11.8979,,,,,,6,0,0,0,6,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,50,9,space,15.7893,44,14.3822,,,,,,78,0,1,1,78,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,50,9,space,5.8431,1,5.027,,,,,,13,0,2,2,13,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,41,9,space,12.8861,15,9.624,,,,,,5,0,3,3,5,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,32,9,space,23.9489,36,19.0526,,,,,,44,0,4,4,44,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,29,9,space,17.3213,43,15.8149,,,,,,67,0,5,5,67,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,46,9,space,12.6702,25,11.7762,,,,,,69,0,6,6,69,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,27,9,space,13.0006,13,12.2492,,,,,,7,0,7,7,7,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,51,9,space,19.7184,9,19.2671,,,,,,70,0,8,8,70,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,47,9,space,12.259,13,11.1986,,,,,,54,0,9,9,54,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,47,9,space,9.3343,46,7.7298,,,,,,29,0,10,10,29,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,48,9,space,12.1406,48,8.3762,,,,,,12,0,11,11,12,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,40,9,space,8.0165,1,7.549,,,,,,61,0,12,12,61,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,45,9,space,4.7426,1,4.2011,,,,,,31,0,13,13,31,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,33,9,space,8.4194,14,7.8935,,,,,,17,0,14,14,17,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,39,9,space,25.098,44,24.4127,,,,,,49,0,15,15,49,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,43,9,space,5.5238,1,5.2168,,,,,,9,0,16,16,9,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,36,9,space,6.9549,24,5.5189,,,,,,32,0,17,17,32,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,42,9,space,8.8598,19,7.6837,,,,,,65,0,18,18,65,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,41,9,space,6.0705,35,5.5501,,,,,,40,0,19,19,40,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,41,9,space,10.1841,24,9.3124,,,,,,66,0,20,20,66,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,32,9,space,8.9506,34,5.0701,,,,,,73,0,21,21,73,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,32,9,space,8.3156,43,7.0769,,,,,,74,0,22,22,74,1,,
,,,224,63637d967ee8bf369c131da3,38,male,2022-11-22_09h32.20.961,onlinegloss,2022.2.3,Win32,59.62318149,,,,,,,,,44,9,space,14.3506,30,12.1598,,,,,,24,0,23,23,24,1,,
