button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[16.018700000047684],[16.018799999952318],802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,space,6.8025,,,,,,,,,,,,,,,,,,,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,45.2,44.4,,,,,,,,,,,,,,,,,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,space,25.6998,,,,,,,,,,,,,,,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,,,space,1.8732,,,,,,,,,,,,,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,,,,,29,47,space,14.7921,52,14.0851,0,0,0,0,1,101,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,,,,,31,47,space,8.677,52,8.5369,0,1,1,1,1,102,,,,,,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,,,,,46,47,space,3.6301,,,,,,,,81,0,0,0,81,1,,
,,,802,5c129cc7ba99dc0001f0b628,64,female,2022-11-22_17h08.41.696,onlinegloss,2022.2.3,Win32,58.0956254,,,,,,,,,35,47,space,11.672,1,9.5176,,,,,,0,0,1,1,0,1,,
